5.111769245225899e-004	-7.684970e-002	-7.675376e-002
5.117160320679614e-004	-1.289401e-001	-1.287792e-001
5.125707342941770e-004	-2.023956e-001	-2.021429e-001
5.135472967941770e-004	-2.721167e-001	-2.717769e-001
5.141644968718593e-004	-3.068816e-001	-3.064985e-001
5.144648531030154e-004	-3.180255e-001	-3.176284e-001
5.145543026597274e-004	-3.210590e-001	-3.206582e-001
5.146437522164396e-004	-3.238276e-001	-3.234233e-001
5.147332017731517e-004	-3.263314e-001	-3.259239e-001
5.148226513298637e-004	-3.285702e-001	-3.281600e-001
5.149121008865758e-004	-3.305442e-001	-3.301315e-001
5.150015504432879e-004	-3.322532e-001	-3.318384e-001
5.150910000000000e-004	-3.336974e-001	-3.332808e-001
5.150918441056908e-004	-3.337102e-001	-3.332936e-001
5.150919007945305e-004	-3.337110e-001	-2.782111e-001
5.150920000000000e-004	-3.337125e-001	-3.033753e-002
5.150920012400684e-004	-3.337125e-001	-3.033753e-002
5.150920015500855e-004	-3.337125e-001	-3.033753e-002
5.150920021701196e-004	-3.337126e-001	-3.033753e-002
5.150920034101880e-004	-3.337126e-001	-3.033753e-002
5.150920058903248e-004	-3.337126e-001	-3.033754e-002
5.150920108505983e-004	-3.337127e-001	-3.033755e-002
5.150920207711452e-004	-3.337128e-001	-3.033756e-002
5.150920406122391e-004	-3.337131e-001	-3.033759e-002
5.150921596588024e-004	-3.337149e-001	-3.033775e-002
5.152056996200893e-004	-3.351071e-001	-3.046431e-002
5.153192395813762e-004	-3.361492e-001	-3.055905e-002
5.154327795426631e-004	-3.368411e-001	-3.062195e-002
5.155463195039501e-004	-3.371830e-001	-3.065303e-002
5.156598594652370e-004	-3.371747e-001	-3.065227e-002
5.157733994265238e-004	-3.368163e-001	-3.061969e-002
5.158869393878107e-004	-3.361078e-001	-3.055528e-002
5.159110703033190e-004	-3.358900e-001	-3.053548e-002
5.159593321343356e-004	-3.353565e-001	-3.048698e-002
5.160558557963689e-004	-3.341112e-001	-3.037377e-002
5.161362974656550e-004	-3.328995e-001	-3.026362e-002
5.161987314902135e-004	-3.318150e-001	-3.016503e-002
5.162684410103699e-004	-3.304563e-001	-3.004151e-002
5.163408098513370e-004	-3.288989e-001	-2.989993e-002
5.164107043740588e-004	-3.272477e-001	-2.974982e-002
5.164844158761519e-004	-3.253108e-001	-2.957373e-002
5.166318388803382e-004	-3.208146e-001	-2.916500e-002
5.169266848887108e-004	-3.095481e-001	-2.814076e-002
5.175163769054559e-004	-2.793273e-001	-2.539341e-002
5.184929394054559e-004	-2.134224e-001	-1.940206e-002
5.194695019054559e-004	-1.320415e-001	-1.200378e-002
5.204460644054559e-004	-3.960084e-002	-3.600080e-003
5.214226269054559e-004	5.624953e-002	5.113598e-003
5.223479613093408e-004	1.428036e-001	1.298216e-002
5.233245238093408e-004	2.222192e-001	2.020176e-002
5.243010863093408e-004	2.863702e-001	2.603368e-002
5.247674419770618e-004	3.096125e-001	2.814662e-002
5.250637383929728e-004	3.203116e-001	2.911926e-002
5.254032073137344e-004	3.289609e-001	2.990557e-002
5.257909030192515e-004	3.346923e-001	3.042660e-002
5.262148064879392e-004	3.361513e-001	3.055923e-002
5.265718767216269e-004	3.331982e-001	3.029078e-002
5.269495675221308e-004	3.252151e-001	2.956503e-002
5.275033552770004e-004	3.047567e-001	2.770518e-002
5.284000770311251e-004	2.548395e-001	2.316724e-002
5.293766395311251e-004	1.814703e-001	1.649732e-002
5.303532020311251e-004	9.190682e-002	8.355173e-003
5.313297645311251e-004	-6.867943e-003	-6.243591e-004
5.314734375000000e-004	-2.190282e-002	-1.991167e-003
5.318753081245006e-004	-6.422603e-002	-5.838735e-003
5.319574069638577e-004	-7.284508e-002	-6.622286e-003
5.320395058032147e-004	-8.141750e-002	-7.401597e-003
5.321216046425718e-004	-8.994328e-002	-8.176669e-003
5.322037034819288e-004	-9.842243e-002	-8.947501e-003
5.322858023212859e-004	-1.068549e-001	-9.714094e-003
5.323679011606429e-004	-1.152408e-001	-1.047645e-002
5.324500000000000e-004	-1.235801e-001	-1.123456e-002
5.324501000000000e-004	-1.235902e-001	-8.603881e-002
5.324503000000000e-004	-1.236104e-001	-1.234561e-001
5.324507500000000e-004	-1.236559e-001	-1.235015e-001
5.324508000000000e-004	-1.236609e-001	-1.235066e-001
5.324509000000001e-004	-1.236710e-001	-1.235167e-001
5.324510000000000e-004	-1.236812e-001	-1.235268e-001
5.324517299999994e-004	-1.237549e-001	-1.236005e-001
5.324524599999989e-004	-1.238287e-001	-1.236741e-001
5.324531899999984e-004	-1.239025e-001	-1.237478e-001
5.324539199999977e-004	-1.239763e-001	-1.238215e-001
5.324546499999972e-004	-1.240501e-001	-1.238952e-001
5.324553799999967e-004	-1.241238e-001	-1.239689e-001
5.324561099999961e-004	-1.241976e-001	-1.240425e-001
5.324612299999924e-004	-1.247147e-001	-1.245590e-001
5.324714699999848e-004	-1.257480e-001	-1.255910e-001
5.324915275035385e-004	-1.277692e-001	-1.276096e-001
5.325161881831193e-004	-1.302484e-001	-1.300857e-001
5.325644391372570e-004	-1.350868e-001	-1.349181e-001
5.326003100205673e-004	-1.386648e-001	-1.384916e-001
5.326345005368754e-004	-1.420601e-001	-1.418827e-001
5.327028815694917e-004	-1.488063e-001	-1.486206e-001
5.328071195672383e-004	-1.589864e-001	-1.587879e-001
5.329356495298627e-004	-1.713521e-001	-1.711381e-001
5.330904510553246e-004	-1.859402e-001	-1.857080e-001
5.332718109860130e-004	-2.025579e-001	-2.023050e-001
5.334919870755048e-004	-2.219683e-001	-2.216912e-001
5.337590044676663e-004	-2.442437e-001	-2.439387e-001
5.340984732661293e-004	-2.702821e-001	-2.699447e-001
5.345461633434799e-004	-3.009733e-001	-3.005975e-001
5.348930500703061e-004	-3.213959e-001	-3.209946e-001
5.352681045382004e-004	-3.393074e-001	-3.388838e-001
5.356967099505583e-004	-3.549741e-001	-3.545310e-001
5.360512194435539e-004	-3.638492e-001	-3.633950e-001
5.363676260987397e-004	-3.680100e-001	-3.675506e-001
5.367371120265660e-004	-3.681899e-001	-3.677303e-001
5.372245675469984e-004	-3.627174e-001	-3.622646e-001
5.374513344631337e-004	-3.574819e-001	-3.570356e-001
5.375641438255432e-004	-3.543124e-001	-3.538701e-001
5.376769531879527e-004	-3.506867e-001	-3.502489e-001
5.377897625503622e-004	-3.466048e-001	-3.461721e-001
5.379025719127715e-004	-3.420668e-001	-3.416397e-001
5.380153812751810e-004	-3.370725e-001	-3.366517e-001
5.381281906375905e-004	-3.316221e-001	-3.312080e-001
5.382410000000000e-004	-3.257154e-001	-3.253088e-001
5.382411327136870e-004	-3.257083e-001	-3.256858e-001
5.382412654273742e-004	-3.257012e-001	-3.258779e-001
5.382413981410612e-004	-3.256941e-001	-3.258853e-001
5.382415308547483e-004	-3.256870e-001	-3.257078e-001
5.382416635684353e-004	-3.256798e-001	-3.253455e-001
5.382417962821225e-004	-3.256727e-001	-3.247983e-001
5.382419289958095e-004	-3.256656e-001	-3.240663e-001
5.382419315316735e-004	-3.256655e-001	-3.234851e-001
5.382419366034014e-004	-3.256652e-001	-3.196509e-001
5.382419467468571e-004	-3.256647e-001	-2.805456e-001
5.382419670337687e-004	-3.256636e-001	-1.615670e-001
5.382420000000000e-004	-3.256618e-001	-2.960565e-002
5.382420032966232e-004	-3.256616e-001	-2.960563e-002
5.382420098898694e-004	-3.256613e-001	-2.960560e-002
5.382420230763619e-004	-3.256606e-001	-2.960553e-002
5.382420494493469e-004	-3.256592e-001	-2.960541e-002
5.382421021953171e-004	-3.256563e-001	-2.960515e-002
5.382453724454627e-004	-3.254807e-001	-2.958919e-002
5.384580441968722e-004	-3.131870e-001	-2.847157e-002
5.386740916903676e-004	-2.989935e-001	-2.718125e-002
5.391061866773583e-004	-2.681502e-001	-2.437731e-002
5.391421594336048e-004	-2.653950e-001	-2.412684e-002
5.392141049460979e-004	-2.595837e-001	-2.359854e-002
5.392991884753897e-004	-2.525727e-001	-2.296118e-002
5.393590877504648e-004	-2.475246e-001	-2.250226e-002
5.394376897347749e-004	-2.407538e-001	-2.188673e-002
5.395157777672594e-004	-2.338912e-001	-2.126285e-002
5.395865213073428e-004	-2.275432e-001	-2.068576e-002
5.396714849551106e-004	-2.197229e-001	-1.997483e-002
5.398414122506463e-004	-2.034897e-001	-1.849908e-002
5.401607011271618e-004	-1.711314e-001	-1.555741e-002
5.407992788801928e-004	-1.013836e-001	-9.216698e-003
5.417758413801928e-004	1.177189e-002	1.070173e-003
5.427365572180557e-004	1.246856e-001	1.133506e-002
5.435257444915967e-004	2.144600e-001	1.949639e-002
5.438674360381180e-004	2.508018e-001	2.280019e-002
5.441786356745043e-004	2.814433e-001	2.558578e-002
5.444982405463280e-004	3.106488e-001	2.824083e-002
5.447881969322579e-004	3.345641e-001	3.041495e-002
5.452483527425653e-004	3.663884e-001	3.330807e-002
5.459932165884024e-004	4.070578e-001	3.700529e-002
5.463193825140186e-004	4.194637e-001	3.813310e-002
5.466926413255031e-004	4.272464e-001	3.884061e-002
5.471196629056130e-004	4.296022e-001	3.905478e-002
5.475857496806371e-004	4.229476e-001	3.844982e-002
5.483414147656649e-004	3.953866e-001	3.594427e-002
5.489710153317806e-004	3.591177e-001	3.264709e-002
5.493477054215630e-004	3.301515e-001	3.001380e-002
5.497237584522972e-004	2.957103e-001	2.688278e-002
5.500991035616920e-004	2.566418e-001	2.333110e-002
5.506537598607662e-004	1.913370e-001	1.739429e-002
5.515518587467090e-004	7.416853e-002	6.742600e-003
5.525284212467090e-004	-6.134595e-002	-5.576910e-003
5.531224954360715e-004	-1.451971e-001	-1.319975e-002
5.534322103652529e-004	-1.881627e-001	-1.710572e-002
5.537630230102250e-004	-2.324485e-001	-2.113170e-002
5.541816176665553e-004	-2.858045e-001	-2.598225e-002
5.545940039662536e-004	-3.350059e-001	-3.045511e-002
5.547291462567887e-004	-3.506023e-001	-3.187296e-002
5.548642885473237e-004	-3.655413e-001	-3.323105e-002
5.549994308378588e-004	-3.798229e-001	-3.452938e-002
5.551345731283938e-004	-3.934471e-001	-3.576795e-002
5.552697154189289e-004	-4.064139e-001	-3.694675e-002
5.554048577094639e-004	-4.187233e-001	-3.806579e-002
5.555399999999990e-004	-4.303753e-001	-3.912506e-002
5.556000000000000e-004	-4.353549e-001	-3.957775e-002
5.556001000000000e-004	-4.353631e-001	-3.030750e-001
5.556003000000000e-004	-4.353795e-001	-4.348359e-001
5.556006000000001e-004	-4.354040e-001	-4.348604e-001
5.556010000000000e-004	-4.354368e-001	-4.348932e-001
5.556017257142857e-004	-4.354961e-001	-4.349525e-001
5.556024514285715e-004	-4.355555e-001	-4.350118e-001
5.556031771428572e-004	-4.356148e-001	-4.350710e-001
5.556039028571431e-004	-4.356742e-001	-4.351303e-001
5.556046285714289e-004	-4.357335e-001	-4.351895e-001
5.556053542857146e-004	-4.357927e-001	-4.352487e-001
5.556060800000004e-004	-4.358520e-001	-4.353078e-001
5.556112000000007e-004	-4.362692e-001	-4.357246e-001
5.556214400000015e-004	-4.371002e-001	-4.365545e-001
5.556416053281426e-004	-4.387252e-001	-4.381775e-001
5.556663290762686e-004	-4.406950e-001	-4.401448e-001
5.557147154461625e-004	-4.445029e-001	-4.439479e-001
5.557502140187576e-004	-4.472268e-001	-4.466685e-001
5.557842267843398e-004	-4.497836e-001	-4.492221e-001
5.558522523155041e-004	-4.547456e-001	-4.541778e-001
5.559565238884534e-004	-4.620084e-001	-4.614316e-001
5.560847844851635e-004	-4.703570e-001	-4.697698e-001
5.562396320239380e-004	-4.795346e-001	-4.789359e-001
5.564206609116123e-004	-4.889617e-001	-4.883512e-001
5.566408165154698e-004	-4.984701e-001	-4.978478e-001
5.569073580706946e-004	-5.069993e-001	-5.063664e-001
5.572466393782913e-004	-5.133472e-001	-5.127063e-001
5.575874299884162e-004	-5.139887e-001	-5.133470e-001
5.580855172264131e-004	-5.032964e-001	-5.026681e-001
5.588920566173528e-004	-4.615568e-001	-4.609805e-001
5.598686191173528e-004	-3.805255e-001	-3.800504e-001
5.604144375000001e-004	-3.217728e-001	-3.213710e-001
5.607806265727303e-004	-2.731868e-001	-2.728458e-001
5.610767738156296e-004	-2.312273e-001	-2.309387e-001
5.613910000000001e-004	-1.840202e-001	-1.837905e-001
5.613918250000001e-004	-1.838931e-001	-1.836635e-001
5.613919000000000e-004	-1.838815e-001	-1.478831e-001
5.613920000000001e-004	-1.838661e-001	-1.671512e-002
5.613920012500001e-004	-1.838659e-001	-1.671510e-002
5.613920015625001e-004	-1.838659e-001	-1.671509e-002
5.613920021875002e-004	-1.838658e-001	-1.671509e-002
5.613920034375001e-004	-1.838656e-001	-1.671507e-002
5.613920059375001e-004	-1.838652e-001	-1.671503e-002
5.613920109375001e-004	-1.838644e-001	-1.671496e-002
5.613920409375001e-004	-1.838598e-001	-1.671454e-002
5.613927666517861e-004	-1.837479e-001	-1.670437e-002
5.613934923660721e-004	-1.836361e-001	-1.669420e-002
5.613942180803580e-004	-1.835242e-001	-1.668403e-002
5.613949437946439e-004	-1.834122e-001	-1.667385e-002
5.613956695089299e-004	-1.833003e-001	-1.666368e-002
5.613963952232158e-004	-1.831884e-001	-1.665350e-002
5.613971209375018e-004	-1.830764e-001	-1.664332e-002
5.615096085081743e-004	-1.654744e-001	-1.504314e-002
5.616220960788467e-004	-1.476847e-001	-1.342590e-002
5.617345836495192e-004	-1.297073e-001	-1.179158e-002
5.618470712201917e-004	-1.115421e-001	-1.014020e-002
5.619595587908642e-004	-9.318924e-002	-8.471756e-003
5.620720463615366e-004	-7.464863e-002	-6.786245e-003
5.621845339322091e-004	-5.592030e-002	-5.083668e-003
5.622237262163477e-004	-4.935166e-002	-4.486518e-003
5.623021107846252e-004	-3.616136e-002	-3.287400e-003
5.624588799211799e-004	-9.664646e-003	-8.786050e-004
5.625336412917976e-004	3.025427e-003	2.750390e-004
5.626416271485888e-004	2.141868e-002	1.947155e-003
5.627114770692049e-004	3.333952e-002	3.030868e-003
5.627939375576197e-004	4.743280e-002	4.312077e-003
5.629024619631316e-004	6.599029e-002	5.999123e-003
5.630586687361103e-004	9.265723e-002	8.423393e-003
5.633710822820678e-004	1.456580e-001	1.324165e-002
5.637028496234246e-004	2.009895e-001	1.827179e-002
5.641475216092523e-004	2.720369e-001	2.473065e-002
5.648678303825540e-004	3.764088e-001	3.421902e-002
5.658443928825540e-004	4.938698e-001	4.489729e-002
5.667078169419378e-004	5.724911e-001	5.204469e-002
5.670635861007068e-004	5.942619e-001	5.402386e-002
5.674180493390101e-004	6.067222e-001	5.515662e-002
5.678588799626121e-004	6.128224e-001	5.571118e-002
5.682659387028316e-004	6.078438e-001	5.525858e-002
5.689271434252263e-004	5.768835e-001	5.244400e-002
5.699037059252263e-004	4.919813e-001	4.472561e-002
5.708802684252263e-004	3.656128e-001	3.323755e-002
5.718568309252263e-004	2.066120e-001	1.878292e-002
5.722184763693062e-004	1.404238e-001	1.276581e-002
5.725155572789891e-004	8.279461e-002	7.526789e-003
5.728201853364834e-004	2.235124e-002	2.031932e-003
5.731648869026378e-004	-4.687455e-002	-4.261326e-003
5.736047629797665e-004	-1.349431e-001	-1.226756e-002
5.743174523770957e-004	-2.723749e-001	-2.476138e-002
5.752940148770957e-004	-4.424932e-001	-4.022669e-002
5.762705773770957e-004	-5.812397e-001	-5.284002e-002
5.771282318361452e-004	-6.714991e-001	-6.104543e-002
5.774830592448156e-004	-6.963179e-001	-6.330169e-002
5.778381022875383e-004	-7.104080e-001	-6.458261e-002
5.783542939962593e-004	-7.191123e-001	-6.537391e-002
5.787500000000001e-004	-7.126393e-001	-6.478545e-002
5.787500650201420e-004	-7.126374e-001	-4.930026e-001
5.787501950604259e-004	-7.126334e-001	-7.096835e-001
5.787506280260901e-004	-7.126203e-001	-7.117307e-001
5.787508024170327e-004	-7.126151e-001	-7.117254e-001
5.787510000000001e-004	-7.126091e-001	-7.117195e-001
5.787517197665240e-004	-7.125873e-001	-7.116977e-001
5.787524395330479e-004	-7.125654e-001	-7.116759e-001
5.787531592995718e-004	-7.125435e-001	-7.116540e-001
5.787538790660957e-004	-7.125216e-001	-7.116321e-001
5.787545988326197e-004	-7.124996e-001	-7.116101e-001
5.787553185991435e-004	-7.124776e-001	-7.115881e-001
5.787560383656675e-004	-7.124555e-001	-7.115661e-001
5.787610964896316e-004	-7.122993e-001	-7.114100e-001
5.787712127375598e-004	-7.119805e-001	-7.110916e-001
5.787912629993443e-004	-7.113290e-001	-7.104409e-001
5.788157268470899e-004	-7.104950e-001	-7.096080e-001
5.788639409753409e-004	-7.087687e-001	-7.078838e-001
5.789005900474754e-004	-7.073304e-001	-7.064473e-001
5.789349534596515e-004	-7.058882e-001	-7.050069e-001
5.790036802840039e-004	-7.027422e-001	-7.018648e-001
5.791080038500248e-004	-6.973932e-001	-6.965226e-001
5.792368708333050e-004	-6.898283e-001	-6.889670e-001
5.793917629658213e-004	-6.793105e-001	-6.784624e-001
5.795735309645795e-004	-6.649786e-001	-6.641485e-001
5.797939122862673e-004	-6.447539e-001	-6.439490e-001
5.800615678927102e-004	-6.160704e-001	-6.153013e-001
5.804015772937979e-004	-5.732998e-001	-5.725840e-001
5.808506974102506e-004	-5.064232e-001	-5.057909e-001
5.815089482225114e-004	-3.940116e-001	-3.935197e-001
5.818243156983670e-004	-3.341888e-001	-3.337716e-001
5.821515601961816e-004	-2.669075e-001	-2.665743e-001
5.825830333028197e-004	-1.736442e-001	-1.734274e-001
5.829906077529346e-004	-8.194777e-002	-8.184546e-002
5.837099957450898e-004	8.394420e-002	8.383940e-002
5.839427033215327e-004	1.379298e-001	1.377576e-001
5.840281742755995e-004	1.577885e-001	1.575915e-001
5.841136452296662e-004	1.775404e-001	1.773187e-001
5.841991161837330e-004	1.971855e-001	1.969393e-001
5.842845871377998e-004	2.167240e-001	2.164534e-001
5.843700580918666e-004	2.361557e-001	2.358609e-001
5.844555290459333e-004	2.554807e-001	2.551617e-001
5.845410000000001e-004	2.746989e-001	2.743560e-001
5.845418250000001e-004	2.748835e-001	2.745404e-001
5.845419000000000e-004	2.749003e-001	2.210743e-001
5.845420000000001e-004	2.749227e-001	2.499300e-002
5.845420012500001e-004	2.749230e-001	2.499302e-002
5.845420015625001e-004	2.749231e-001	2.499303e-002
5.845420021875001e-004	2.749232e-001	2.499304e-002
5.845420034375001e-004	2.749235e-001	2.499307e-002
5.845420059375001e-004	2.749240e-001	2.499312e-002
5.845420109375001e-004	2.749252e-001	2.499322e-002
5.845420209375001e-004	2.749274e-001	2.499342e-002
5.845420409375001e-004	2.749319e-001	2.499383e-002
5.846552565060024e-004	3.000853e-001	2.728050e-002
5.847684720745048e-004	3.249226e-001	2.953845e-002
5.848816876430071e-004	3.494440e-001	3.176767e-002
5.849949032115095e-004	3.736494e-001	3.396816e-002
5.851081187800119e-004	3.975387e-001	3.613992e-002
5.852213343485142e-004	4.211121e-001	3.828295e-002
5.853345499170165e-004	4.443694e-001	4.039726e-002
5.853737467682431e-004	4.522253e-001	4.111143e-002
5.854521404706961e-004	4.677219e-001	4.252021e-002
5.856089278756023e-004	4.981835e-001	4.528945e-002
5.856837011063076e-004	5.123932e-001	4.658124e-002
5.857916697709506e-004	5.324464e-001	4.840426e-002
5.858614992231854e-004	5.451576e-001	4.955982e-002
5.859439632769429e-004	5.598214e-001	5.089290e-002
5.860525398838733e-004	5.785886e-001	5.259901e-002
5.862088277859667e-004	6.043028e-001	5.493667e-002
5.865214035901536e-004	6.505759e-001	5.914332e-002
5.871465551985274e-004	7.276195e-001	6.614728e-002
5.877213394187211e-004	7.816732e-001	7.106127e-002
5.880353206738259e-004	8.010036e-001	7.281857e-002
5.884242174528868e-004	8.133406e-001	7.394012e-002
5.888104975393282e-004	8.143766e-001	7.403430e-002
5.892917239608990e-004	7.974539e-001	7.249588e-002
5.900714897948272e-004	7.355018e-001	6.686386e-002
5.908572091040818e-004	6.402295e-001	5.820274e-002
5.912032327130833e-004	5.857816e-001	5.325292e-002
5.915113547381245e-004	5.293128e-001	4.811939e-002
5.918187206305831e-004	4.678735e-001	4.253399e-002
5.921262723381704e-004	4.015363e-001	3.650333e-002
5.925799149884488e-004	2.961009e-001	2.691828e-002
5.933144583142264e-004	1.141718e-001	1.037927e-002
5.942910208142264e-004	-1.350724e-001	-1.227932e-002
5.952068448275435e-004	-3.659430e-001	-3.326758e-002
5.955688143056243e-004	-4.523997e-001	-4.112728e-002
5.959456100767806e-004	-5.358228e-001	-4.871121e-002
5.963677177767225e-004	-6.209273e-001	-5.644799e-002
5.969050451948297e-004	-7.124176e-001	-6.476530e-002
5.977756349381954e-004	-8.289071e-001	-7.535525e-002
5.982175705252618e-004	-8.707695e-001	-7.916094e-002
5.985509995154449e-004	-8.898769e-001	-8.089797e-002
5.988672353424539e-004	-8.987203e-001	-8.170191e-002
5.992369666974332e-004	-8.976603e-001	-8.160555e-002
5.997243312272686e-004	-8.767132e-001	-7.970127e-002
6.005138522259889e-004	-8.117874e-001	-7.379892e-002
6.008129128725481e-004	-7.760911e-001	-7.055380e-002
6.011505774962409e-004	-7.244273e-001	-6.585709e-002
6.012553521396350e-004	-7.076270e-001	-6.432978e-002
6.013601267830292e-004	-6.899896e-001	-6.272638e-002
6.014649014264233e-004	-6.715153e-001	-6.104690e-002
6.015696760698174e-004	-6.522040e-001	-5.929132e-002
6.016744507132115e-004	-6.320557e-001	-5.745966e-002
6.017792253566057e-004	-6.110704e-001	-5.555191e-002
6.018839999999998e-004	-5.892482e-001	-5.356807e-002
6.019000000000001e-004	-5.858849e-001	-5.326231e-002
6.019001000000001e-004	-5.858638e-001	-4.078354e-001
6.019003000000000e-004	-5.858217e-001	-5.850903e-001
6.019006000000000e-004	-5.857585e-001	-5.850272e-001
6.019010000000001e-004	-5.856742e-001	-5.849430e-001
6.019017257142858e-004	-5.855212e-001	-5.847902e-001
6.019024514285716e-004	-5.853682e-001	-5.846374e-001
6.019031771428573e-004	-5.852152e-001	-5.844846e-001
6.019039028571431e-004	-5.850621e-001	-5.843317e-001
6.019046285714289e-004	-5.849090e-001	-5.841788e-001
6.019053542857146e-004	-5.847559e-001	-5.840258e-001
6.019060800000004e-004	-5.846027e-001	-5.838729e-001
6.019112000000007e-004	-5.835209e-001	-5.827925e-001
6.019214400000014e-004	-5.813519e-001	-5.806262e-001
6.019416053276323e-004	-5.770636e-001	-5.763432e-001
6.019663290754572e-004	-5.717725e-001	-5.710587e-001
6.020147154447089e-004	-5.613478e-001	-5.606470e-001
6.020502140190701e-004	-5.535997e-001	-5.529085e-001
6.020842267854977e-004	-5.461020e-001	-5.454202e-001
6.021522523183532e-004	-5.309024e-001	-5.302396e-001
6.022565238911423e-004	-5.071619e-001	-5.065287e-001
6.023847844891338e-004	-4.772482e-001	-4.766524e-001
6.025396320276877e-004	-4.401200e-001	-4.395705e-001
6.027206609169362e-004	-3.953945e-001	-3.949009e-001
6.029408165208892e-004	-3.392672e-001	-3.388436e-001
6.032073580783756e-004	-2.691128e-001	-2.687768e-001
6.035466393868602e-004	-1.770463e-001	-1.768253e-001
6.039933602036390e-004	-5.286441e-002	-5.279841e-002
6.046484836681128e-004	1.299509e-001	1.297887e-001
6.055414000103925e-004	3.692270e-001	3.687660e-001
6.065179625103925e-004	6.124808e-001	6.117161e-001
6.067144375000001e-004	6.561335e-001	6.553143e-001
6.068539464285714e-004	6.855126e-001	6.846567e-001
6.069934553571430e-004	7.135045e-001	7.126137e-001
6.071329642857144e-004	7.401092e-001	7.391851e-001
6.072724732142858e-004	7.653267e-001	7.643712e-001
6.074119821428571e-004	7.891570e-001	7.881717e-001
6.075514910714287e-004	8.116001e-001	8.105868e-001
6.076910000000001e-004	8.326560e-001	8.316165e-001
6.076918250000001e-004	8.327762e-001	8.317365e-001
6.076919000000000e-004	8.327871e-001	6.697361e-001
6.076920000000001e-004	8.328016e-001	7.570931e-002
6.076920012500001e-004	8.328018e-001	7.570933e-002
6.076920015625001e-004	8.328019e-001	7.570933e-002
6.076920021875001e-004	8.328020e-001	7.570934e-002
6.076920034375001e-004	8.328022e-001	7.570936e-002
6.076920059375001e-004	8.328025e-001	7.570939e-002
6.076920109375001e-004	8.328032e-001	7.570945e-002
6.076920209375001e-004	8.328047e-001	7.570959e-002
6.076920409375001e-004	8.328076e-001	7.570985e-002
6.076921609375002e-004	8.328251e-001	7.571144e-002
6.078053729589752e-004	8.485384e-001	7.713992e-002
6.079185849804504e-004	8.633447e-001	7.848595e-002
6.080317970019255e-004	8.772441e-001	7.974953e-002
6.081450090234006e-004	8.902366e-001	8.093067e-002
6.082582210448756e-004	9.023221e-001	8.202935e-002
6.083714330663508e-004	9.135007e-001	8.304559e-002
6.084846450878259e-004	9.237723e-001	8.397938e-002
6.085238691307123e-004	9.269027e-001	8.426396e-002
6.086023172164850e-004	9.326822e-001	8.478936e-002
6.087592133880306e-004	9.430781e-001	8.573445e-002
6.088340573898178e-004	9.473695e-001	8.612458e-002
6.089419241633815e-004	9.526067e-001	8.660068e-002
6.090116320799803e-004	9.554865e-001	8.686249e-002
6.090941174742400e-004	9.582332e-001	8.711220e-002
6.092030075317746e-004	9.608663e-001	8.735156e-002
6.093597814538874e-004	9.623830e-001	8.748945e-002
6.096733292981130e-004	9.579912e-001	8.709019e-002
6.101730223210615e-004	9.369422e-001	8.517663e-002
6.104885095124254e-004	9.138994e-001	8.308184e-002
6.107912787106885e-004	8.827879e-001	8.025353e-002
6.110779933733049e-004	8.453933e-001	7.685401e-002
6.115393488272758e-004	7.695858e-001	6.996240e-002
6.122861122321145e-004	6.164172e-001	5.603797e-002
6.132626747321145e-004	3.754151e-001	3.412868e-002
6.142392372321145e-004	1.037520e-001	9.432007e-003
6.152157997321145e-004	-1.790213e-001	-1.627468e-002
6.161244596706417e-004	-4.299871e-001	-3.908977e-002
6.171010221706417e-004	-6.640155e-001	-6.036510e-002
6.180775846706417e-004	-8.524306e-001	-7.749376e-002
6.185245628954411e-004	-9.163960e-001	-8.330880e-002
6.189276020959717e-004	-9.549214e-001	-8.681112e-002
6.194539426096454e-004	-9.853848e-001	-8.958052e-002
6.198140470051807e-004	-9.932134e-001	-9.029222e-002
6.201406088798177e-004	-9.886852e-001	-8.988055e-002
6.205029299720865e-004	-9.715656e-001	-8.832423e-002
6.209362665964505e-004	-9.337609e-001	-8.488743e-002
6.216385564200033e-004	-8.368390e-001	-7.607634e-002
6.226151189200033e-004	-6.474944e-001	-5.886318e-002
6.235916814200033e-004	-4.113738e-001	-3.739765e-002
6.240864878400065e-004	-2.766031e-001	-2.514576e-002
6.242103562316061e-004	-2.403488e-001	-2.184991e-002
6.243342246232058e-004	-2.039030e-001	-1.853665e-002
6.244580930148054e-004	-1.672657e-001	-1.520599e-002
6.245819614064052e-004	-1.304371e-001	-1.185793e-002
6.247058297980048e-004	-9.341696e-002	-8.492458e-003
6.248296981896045e-004	-5.620541e-002	-5.109587e-003
6.249535665812041e-004	-1.880243e-002	-1.709313e-003
6.250500000000000e-004	1.027932e-002	9.344845e-004
6.250501000000001e-004	1.030948e-002	7.185939e-003
6.250503000000000e-004	1.036979e-002	1.035685e-002
6.250506000000000e-004	1.046026e-002	1.044720e-002
6.250510000000001e-004	1.058089e-002	1.056768e-002
6.250517257142858e-004	1.079974e-002	1.078626e-002
6.250524514285716e-004	1.101860e-002	1.100484e-002
6.250531771428573e-004	1.123745e-002	1.122342e-002
6.250539028571431e-004	1.145630e-002	1.144200e-002
6.250546285714288e-004	1.167515e-002	1.166057e-002
6.250553542857146e-004	1.189400e-002	1.187915e-002
6.250560800000004e-004	1.211285e-002	1.209772e-002
6.250612000000007e-004	1.365683e-002	1.363978e-002
6.250714400000014e-004	1.674464e-002	1.672374e-002
